ID,Name,Variable,Method,Class,Package,File,File Name
CS225,UnusedParameters,columnIndex,updateAsciiStream,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS226,UnusedParameters,columnIndexes,prepareStatement,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS227,UnusedParameters,table,getVersionColumns,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS228,UnusedParameters,column,getFieldLength,SPIResultSetMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIResultSetMetaData.java,SPIResultSetMetaData.java
CS229,UnusedParameters,javaStateLive,nativeStateReleased,DualState<T>,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\DualState.java,DualState.java
CS230,UnusedParameters,o,toString,DualState<T>,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\DualState.java,DualState.java
CS231,UnusedParameters,name,resolveEntity,SyntheticXMLReader,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\SyntheticXMLReader.java,SyntheticXMLReader.java
CS232,UnusedParameters,backing,toBinaryStream,SQLXMLImpl<V extends VarlenaWrapper>,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLXMLImpl.java,SQLXMLImpl.java
CS233,UnusedParameters,current,getMoreResults,SPIStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIStatement.java,SPIStatement.java
CS234,UnusedParameters,x,updateBinaryStream,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS235,UnusedParameters,length,setBinaryStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS236,UnusedParameters,enc,typeXT,S9,org.postgresql.pljava.example.saxon,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-examples\src\main\java\org\postgresql\pljava\example\saxon\S9.java,S9.java
CS237,UnusedParameters,functionNamePattern,getFunctions,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS238,UnusedParameters,statement,addBatch,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS239,UnusedParameters,parameterIndex,setRowId,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS240,UnusedParameters,v,expandEntityReferences,SQLXMLImpl<V extends VarlenaWrapper>,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLXMLImpl.java,SQLXMLImpl.java
CS241,UnusedParameters,explicit,setValue,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS242,UnusedParameters,catalog,getFunctionColumns,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS243,UnusedParameters,primaryCatalog,getImportedExportedKeys,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS244,UnusedParameters,scale,updateObject,SingleRowReader,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SingleRowReader.java,SingleRowReader.java
CS245,UnusedParameters,columnLabel,getRowId,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS246,UnusedParameters,atts,setAttributes,SyntheticXMLReader,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\SyntheticXMLReader.java,SyntheticXMLReader.java
CS247,UnusedParameters,nullable,getBestRowIdentifier,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS248,UnusedParameters,v,externalGeneralEntities,SQLXMLImpl<V extends VarlenaWrapper>,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLXMLImpl.java,SQLXMLImpl.java
CS249,UnusedParameters,catalog,getBestRowIdentifier,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS250,UnusedParameters,columnLabel,updateBinaryStream,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS251,UnusedParameters,x,setRowId,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS252,UnusedParameters,columnIndex,updateClob,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS253,UnusedParameters,str,setString,ClobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\ClobValue.java,ClobValue.java
CS254,UnusedParameters,columnIndex,updateBinaryStream,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS255,UnusedParameters,columnLabel,updateClob,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS256,UnusedParameters,value,writeStruct,SQLOutputToChunk,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLOutputToChunk.java,SQLOutputToChunk.java
CS257,UnusedParameters,dflts,appendParams,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS258,UnusedParameters,is,update,VarlenaWrapper,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\VarlenaWrapper.java,VarlenaWrapper.java
CS259,UnusedParameters,sql,execute,DDRExecutor,org.postgresql.pljava.management,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\management\DDRExecutor.java,DDRExecutor.java
CS260,UnusedParameters,length,setCharacterStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS261,UnusedParameters,typeMap,_Type_getRealType,,,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\type\Type.c,Type.c
CS262,UnusedParameters,arg0,getPrecision,SPIParameterMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIParameterMetaData.java,SPIParameterMetaData.java
CS263,UnusedParameters,o,setTriggers,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS264,UnusedParameters,catalog,getColumns,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS265,UnusedParameters,columnIndex,updateObject,ReadOnlyResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\ReadOnlyResultSet.java,ReadOnlyResultSet.java
CS266,UnusedParameters,o,setImplementor,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS267,UnusedParameters,columnLabel,updateNClob,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS268,UnusedParameters,nString,updateNString,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS269,UnusedParameters,bytes,setBytes,BlobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\BlobValue.java,BlobValue.java
CS270,UnusedParameters,value,writeClob,SQLOutputToChunk,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLOutputToChunk.java,SQLOutputToChunk.java
CS271,UnusedParameters,catalog,setCatalog,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS272,UnusedParameters,names,setFirstSupportedFeature,SQLXMLImpl<V extends VarlenaWrapper>,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLXMLImpl.java,SQLXMLImpl.java
CS273,UnusedParameters,e,setImplementor,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS274,UnusedParameters,pos,setString,ClobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\ClobValue.java,ClobValue.java
CS275,UnusedParameters,typeName,createArrayOf,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS276,UnusedParameters,catalog,getProcedureColumns,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS277,UnusedParameters,columnIndex,getRowId,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS278,UnusedParameters,columnLabel,updateRowId,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS279,UnusedParameters,type,othersUpdatesAreVisible,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS280,UnusedParameters,x,writeRowId,SQLOutputToChunk,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLOutputToChunk.java,SQLOutputToChunk.java
CS281,UnusedParameters,pos,getBinaryStream,BlobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\BlobValue.java,BlobValue.java
CS282,UnusedParameters,catalog,getUDTs,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS283,UnusedParameters,c,migrateFrom,InstallHelper,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\InstallHelper.java,InstallHelper.java
CS284,UnusedParameters,parameterIndex,setBlob,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS285,UnusedParameters,row,absolute,ResultSetBase,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\ResultSetBase.java,ResultSetBase.java
CS286,UnusedParameters,value,setNString,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS287,UnusedParameters,length,updateCharacterStream,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS288,UnusedParameters,arg0,getParameterTypeName,SPIParameterMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIParameterMetaData.java,SPIParameterMetaData.java
CS289,UnusedParameters,columnIndex,updateObject,SingleRowReader,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SingleRowReader.java,SingleRowReader.java
CS290,UnusedParameters,pos,setAsciiStream,ClobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\ClobValue.java,ClobValue.java
CS291,UnusedParameters,x,writeNClob,SQLOutputToChunk,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLOutputToChunk.java,SQLOutputToChunk.java
CS292,UnusedParameters,columnNamePattern,getProcedureColumns,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS293,UnusedParameters,length,updateNCharacterStream,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS294,UnusedParameters,source,check_enabled,,,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\Backend.c,Backend.c
CS295,UnusedParameters,state,update,VarlenaWrapper,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\VarlenaWrapper.java,VarlenaWrapper.java
CS296,UnusedParameters,seconds,setQueryTimeout,SPIStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIStatement.java,SPIStatement.java
CS297,UnusedParameters,e,setStorage,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS298,UnusedParameters,start,position,BlobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\BlobValue.java,BlobValue.java
CS299,UnusedParameters,e,setStructure,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS300,UnusedParameters,i,othersDeletesAreVisible,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS301,UnusedParameters,schemaPattern,getFunctionColumns,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS302,UnusedParameters,scale,updateObject,SingleRowResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SingleRowResultSet.java,SingleRowResultSet.java
CS303,UnusedParameters,columnIndex,updateNClob,AbstractResultSet,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\AbstractResultSet.java,AbstractResultSet.java
CS304,UnusedParameters,pos,setBytes,BlobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\BlobValue.java,BlobValue.java
CS305,UnusedParameters,resultClass,setResult,SQLXMLImpl<V extends VarlenaWrapper>,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLXMLImpl.java,SQLXMLImpl.java
CS306,UnusedParameters,td,examineRows,Triggers,org.postgresql.pljava.example.annotation,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\Triggers.java,Triggers.java
CS307,UnusedParameters,autoGeneratedKeys,execute,SPIStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIStatement.java,SPIStatement.java
CS308,UnusedParameters,columnNamePattern,getFunctionColumns,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS309,UnusedParameters,pos,getCharacterStream,ClobValue,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\ClobValue.java,ClobValue.java
CS310,UnusedParameters,s,scheduleJavaReleased,DualState<T>,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\DualState.java,DualState.java
CS311,UnusedParameters,rowCollector,_Type_nextSRF,,,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\type\Type.c,Type.c
CS312,UnusedParameters,baseURI,resolveEntity,SyntheticXMLReader,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\SyntheticXMLReader.java,SyntheticXMLReader.java
CS313,UnusedParameters,e,setDelimiter,DDRProcessorImpl,org.postgresql.pljava.sqlgen,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\DDRProcessor.java,DDRProcessor.java
CS314,UnusedParameters,currentRow,assignRowValues,UsingProperties,org.postgresql.pljava.example,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-examples\src\main\java\org\postgresql\pljava\example\UsingProperties.java,UsingProperties.java
CS315,UnusedParameters,parameterIndex,setCharacterStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS316,UnusedParameters,attributeNamePattern,getAttributes,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS317,UnusedParameters,fromType,supportsConvert,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS318,UnusedParameters,fn,throwOrRetry,SQLOutputToChunk,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLOutputToChunk.java,SQLOutputToChunk.java
CS319,UnusedParameters,type,addAttribute,SyntheticXMLReader,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\SyntheticXMLReader.java,SyntheticXMLReader.java
CS320,UnusedParameters,x,writeNClob,SQLOutputToTuple,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLOutputToTuple.java,SQLOutputToTuple.java
CS321,UnusedParameters,type,ownUpdatesAreVisible,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS322,UnusedParameters,value,setNClob,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS323,UnusedParameters,statement,execute,SPIStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIStatement.java,SPIStatement.java
CS324,UnusedParameters,foreignCatalog,getImportedExportedKeys,SPIDatabaseMetaData,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIDatabaseMetaData.java,SPIDatabaseMetaData.java
CS325,UnusedParameters,name,getClientInfo,SPIConnection,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIConnection.java,SPIConnection.java
CS326,UnusedParameters,oid,adopt,SQLXMLImpl<V extends VarlenaWrapper>,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLXMLImpl.java,SQLXMLImpl.java
CS327,UnusedParameters,reader,setCharacterStream,SPIPreparedStatement,org.postgresql.pljava.jdbc,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java,SPIPreparedStatement.java
CS328,UnusedParameters,explicit,modApply,IntWithMod,org.postgresql.pljava.example.annotation,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\IntWithMod.java,IntWithMod.java
CS329,UnusedParameters,uri,addAttribute,SyntheticXMLReader,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\SyntheticXMLReader.java,SyntheticXMLReader.java
CS330,UnusedImplementation,,isCallingJava,Backend,org.postgresql.pljava.internal,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\Backend.java,Backend.java
CS331,MemoryManagementMismatch,ShortArrayElements,JNI_getShortArrayElements,,,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\JNICalls.c,JNICalls.c
CS332,MemoryManagementMismatch,DoubleArrayElements,JNI_getDoubleArrayElements,,,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\JNICalls.c,JNICalls.c
CS333,MemoryManagementMismatch,StringUTFChars,JNI_getStringUTFChars,,,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\JNICalls.c,JNICalls.c
CS334,MemoryManagementMismatch,BooleanArrayElements,JNI_getBooleanArrayElements,,,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\JNICalls.c,JNICalls.c
CS335,MemoryManagementMismatch,FloatArrayElements,JNI_getFloatArrayElements,,,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\JNICalls.c,JNICalls.c
CS336,MemoryManagementMismatch,ByteArrayElements,JNI_getByteArrayElements,,,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\JNICalls.c,JNICalls.c
CS337,MemoryManagementMismatch,IntArrayElements,JNI_getIntArrayElements,,,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\JNICalls.c,JNICalls.c
CS338,MemoryManagementMismatch,LongArrayElements,JNI_getLongArrayElements,,,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\JNICalls.c,JNICalls.c
