ID,Name,Variable,Method,Class,Package,File,File Name
CS274,UnusedParameters,parent,preferredLayoutSize,BuddyLayoutAndBorder,com.frostwire.gui.searchfield,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\searchfield\BuddyLayoutAndBorder.java,BuddyLayoutAndBorder.java
CS275,UnusedParameters,e,doDirectoryChanged,FilePane,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\theme\FilePane.java,FilePane.java
CS276,UnusedParameters,imageIndex,getImageMetadata,CMYKJPEGImageReader,com.frostwire.jpeg,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\jpeg\CMYKJPEGImageReader.java,CMYKJPEGImageReader.java
CS277,UnusedParameters,container,onCreateView,ApolloFragment<T extends ApolloFragmentAdapter<I>, I>,com.andrew.apollo.ui.fragments.profile,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ApolloFragment.java,ApolloFragment.java
CS278,UnusedParameters,e,mousePressed,MPlayerWindow,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\mplayer\MPlayerWindow.java,MPlayerWindow.java
CS279,UnusedParameters,e,actionPerformed,GUIMediator,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\GUIMediator.java,GUIMediator.java
CS280,UnusedParameters,row,getTreeCellEditorComponent,RecursiveLibraryDirectoryPanel,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\library\RecursiveLibraryDirectoryPanel.java,RecursiveLibraryDirectoryPanel.java
CS281,UnusedParameters,name,addLayoutComponent,BuddyLayoutAndBorder,com.frostwire.gui.searchfield,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\searchfield\BuddyLayoutAndBorder.java,BuddyLayoutAndBorder.java
CS282,UnusedParameters,newValue,firePropertyChange,FWAbstractJPanelTableCellRenderer,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\search\FWAbstractJPanelTableCellRenderer.java,FWAbstractJPanelTableCellRenderer.java
CS283,UnusedParameters,c,doPaint,SchemaBox,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\search\SchemaBox.java,SchemaBox.java
CS284,UnusedParameters,e,sorterChanged,FilePane,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\theme\FilePane.java,FilePane.java
CS285,UnusedParameters,forceInclusive,inFromRange,PatriciaTrie<K, V>,org.limewire.collection,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\org\limewire\collection\PatriciaTrie.java,PatriciaTrie.java
CS286,UnusedParameters,e,stateChanged,RecentSearches,com.frostwire.gui.searchfield,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\searchfield\RecentSearches.java,RecentSearches.java
CS287,UnusedParameters,offset,onData,HttpDownload,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\bittorrent\HttpDownload.java,HttpDownload.java
CS288,UnusedParameters,e,isCellEditable,AbstractCellEditor,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\AbstractCellEditor.java,AbstractCellEditor.java
CS289,UnusedParameters,requestCode,onRequestPermissionsResult,Offers,com.frostwire.android.offers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\offers\Offers.java,Offers.java
CS290,UnusedParameters,column,getFloat,SuggestionsCursor,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\views\SuggestionsCursor.java,SuggestionsCursor.java
CS291,UnusedParameters,e,actionPerformed,BTDownloadActions,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\bittorrent\BTDownloadActions.java,BTDownloadActions.java
CS292,UnusedParameters,l,addCellEditorListener,AbstractCellEditor,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\AbstractCellEditor.java,AbstractCellEditor.java
CS293,UnusedParameters,e,menuSelected,AbstractMenu,com.limegroup.gnutella.gui.menu,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\menu\AbstractMenu.java,AbstractMenu.java
CS294,UnusedParameters,e,actionPerformed,FilePaneEx,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\theme\FilePaneEx.java,FilePaneEx.java
CS295,UnusedParameters,v,onClick,NewTransferDialog,com.frostwire.android.gui.dialogs,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\dialogs\NewTransferDialog.java,NewTransferDialog.java
CS296,UnusedParameters,activity,show,InMobiInterstitialListener,com.frostwire.android.offers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\offers\InMobiInterstitialListener.java,InMobiInterstitialListener.java
CS297,UnusedParameters,savedInstanceState,onCreateDialog,DeleteDialog,com.andrew.apollo.menu,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\menu\DeleteDialog.java,DeleteDialog.java
CS298,UnusedParameters,db,onOpen,SQLiteOpenHelper,com.frostwire.database.sqlite,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\database\sqlite\SQLiteOpenHelper.java,SQLiteOpenHelper.java
CS299,UnusedParameters,savedInstanceState,onCreateView,AboutFragment,com.frostwire.android.gui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\fragments\AboutFragment.java,AboutFragment.java
CS300,UnusedParameters,now,reinitialize,LibraryPlaylistsTableModel,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\library\LibraryPlaylistsTableModel.java,LibraryPlaylistsTableModel.java
CS301,UnusedParameters,column,getShort,SuggestionsCursor,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\views\SuggestionsCursor.java,SuggestionsCursor.java
CS302,UnusedParameters,column,getValueAt,FilePane,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\theme\FilePane.java,FilePane.java
CS303,UnusedParameters,appReOpenedEvent,appReOpened,MacEventHandler,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\MacEventHandler.java,MacEventHandler.java
CS304,UnusedParameters,idx,setModelIndex,LimeTableColumn,com.limegroup.gnutella.gui.tables,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\tables\LimeTableColumn.java,LimeTableColumn.java
CS305,UnusedParameters,chain,checkClientTrusted,HTTPConnectionImpl,com.frostwire.search.youtube.jd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\common\src\main\java\com\frostwire\search\youtube\jd\HTTPConnectionImpl.java,HTTPConnectionImpl.java
CS306,UnusedParameters,view,onScrollStateChanged,ApolloFragment<T extends ApolloFragmentAdapter<I>, I>,com.andrew.apollo.ui.fragments.profile,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ApolloFragment.java,ApolloFragment.java
CS307,UnusedParameters,e,actionPerformed,LanguageButton,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\LanguageButton.java,LanguageButton.java
CS308,UnusedParameters,id,onCreateLoader,ShortcutActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\ui\activities\ShortcutActivity.java,ShortcutActivity.java
CS309,UnusedParameters,dialog,onClick,MenuBuilder,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\views\MenuBuilder.java,MenuBuilder.java
CS310,UnusedParameters,sz,getMinimumWidth,SwingComponentWrapper,net.miginfocom.swing,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\net\miginfocom\swing\SwingComponentWrapper.java,SwingComponentWrapper.java
CS311,UnusedParameters,e,actionPerformed,TransfersTab,com.frostwire.gui.tabs,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\tabs\TransfersTab.java,TransfersTab.java
CS312,UnusedParameters,c,doPaint,SkinSliderThumbPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\theme\SkinSliderThumbPainter.java,SkinSliderThumbPainter.java
CS313,UnusedParameters,page,getUrl,ArchiveorgSearchPerformer,com.frostwire.search.archiveorg,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\common\src\main\java\com\frostwire\search\archiveorg\ArchiveorgSearchPerformer.java,ArchiveorgSearchPerformer.java
CS314,UnusedParameters,client,onCancel,HttpClient,com.frostwire.util.http,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\common\src\main\java\com\frostwire\util\http\HttpClient.java,HttpClient.java
CS315,UnusedParameters,v,onClick,NoBTCWalletAvailableActivity,com.frostwire.android.gui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\activities\NoBTCWalletAvailableActivity.java,NoBTCWalletAvailableActivity.java
CS316,UnusedParameters,col,getToolTipArray,AbstractDataLine<T>,com.limegroup.gnutella.gui.tables,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\tables\AbstractDataLine.java,AbstractDataLine.java
CS317,UnusedParameters,ddi,importData,TorrentURITransferHandler,com.limegroup.gnutella.gui.dnd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\dnd\TorrentURITransferHandler.java,TorrentURITransferHandler.java
CS318,UnusedParameters,propertyName,firePropertyChange,FWAbstractJPanelTableCellRenderer,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\search\FWAbstractJPanelTableCellRenderer.java,FWAbstractJPanelTableCellRenderer.java
CS319,UnusedParameters,e,actionPerformed,TorrentSaveFolderComponent,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\bittorrent\TorrentSaveFolderComponent.java,TorrentSaveFolderComponent.java
CS320,UnusedParameters,v,onKey,TransfersFragment,com.frostwire.android.gui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\fragments\TransfersFragment.java,TransfersFragment.java
CS321,UnusedParameters,e,actionPerformed,JavaVersionNotice,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\JavaVersionNotice.java,JavaVersionNotice.java
CS322,UnusedParameters,height,paintBorder,SeperatorBorder,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\SeperatorBorder.java,SeperatorBorder.java
CS323,UnusedParameters,groupPosition,isChildSelectable,TransferListAdapter,com.frostwire.android.gui.adapters,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\adapters\TransferListAdapter.java,TransferListAdapter.java
CS324,UnusedParameters,boxes,getBitRate,MP4Parser,com.frostwire.gui.library.tags,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\library\tags\MP4Parser.java,MP4Parser.java
CS325,UnusedParameters,bar,onStartTrackingTouch,AudioPlayerActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\ui\activities\AudioPlayerActivity.java,AudioPlayerActivity.java
CS326,UnusedParameters,v,onItemKeyMaster,AbstractListAdapter<T>,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\views\AbstractListAdapter.java,AbstractListAdapter.java
CS327,UnusedParameters,view,onItemClick,PlaylistFragment,com.andrew.apollo.ui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\ui\fragments\PlaylistFragment.java,PlaylistFragment.java
CS328,UnusedParameters,flavors,canImport,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\dnd\LimeTransferHandler.java,LimeTransferHandler.java
CS329,UnusedParameters,uri,startElement,UpdateMessageReader,com.frostwire.gui.updates,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\updates\UpdateMessageReader.java,UpdateMessageReader.java
CS330,UnusedParameters,e,handleMouseClick,AbstractTableMediator<T extends DataLineModel<E, I>, E extends DataLine<I>, I>,com.limegroup.gnutella.gui.tables,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\tables\AbstractTableMediator.java,AbstractTableMediator.java
CS331,UnusedParameters,t,getSpeed,DragSortListView,com.andrew.apollo.dragdrop,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\dragdrop\DragSortListView.java,DragSortListView.java
CS332,UnusedParameters,savedInstanceState,initComponents,MenuDialog,com.frostwire.android.gui.dialogs,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\dialogs\MenuDialog.java,MenuDialog.java
CS333,UnusedParameters,e,mouseReleased,CheckBoxList<E>,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\CheckBoxList.java,CheckBoxList.java
CS334,UnusedParameters,httpClient,onHeaders,BaseHttpDownload,com.frostwire.transfers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\common\src\main\java\com\frostwire\transfers\BaseHttpDownload.java,BaseHttpDownload.java
CS335,UnusedParameters,velocityX,onFling,DragSortController,com.andrew.apollo.dragdrop,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\dragdrop\DragSortController.java,DragSortController.java
CS336,UnusedParameters,e,columnSelectionChanged,DefaultColumnPreferenceHandler,com.limegroup.gnutella.gui.tables,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\tables\DefaultColumnPreferenceHandler.java,DefaultColumnPreferenceHandler.java
CS337,UnusedParameters,e,itemStateChanged,ProxyLoginPaneItem,com.limegroup.gnutella.gui.options.panes,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\options\panes\ProxyLoginPaneItem.java,ProxyLoginPaneItem.java
CS338,UnusedParameters,rowIndex,isCellEditable,ResultPanelModel,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\search\ResultPanelModel.java,ResultPanelModel.java
CS339,UnusedParameters,e,mouseClicked,NotificationWindow,com.limegroup.gnutella.gui.notify,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\notify\NotificationWindow.java,NotificationWindow.java
CS340,UnusedParameters,error,onError,LocalSearchEngine,com.frostwire.android.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\LocalSearchEngine.java,LocalSearchEngine.java
CS341,UnusedParameters,oldVersion,onUpgrade,RecentStore,com.andrew.apollo.provider,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\provider\RecentStore.java,RecentStore.java
CS342,UnusedParameters,name,onServiceConnected,SearchActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\ui\activities\SearchActivity.java,SearchActivity.java
CS343,UnusedParameters,data,getItemThumbnailResourceId,ConfirmSoundcloudDownloadDialog,com.frostwire.android.gui.dialogs,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\dialogs\ConfirmSoundcloudDownloadDialog.java,ConfirmSoundcloudDownloadDialog.java
CS344,UnusedParameters,c,doPaint,SkinSplitPaneDividerBackgroundPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\theme\SkinSplitPaneDividerBackgroundPainter.java,SkinSplitPaneDividerBackgroundPainter.java
CS345,UnusedParameters,ae,actionPerformed,AddLibraryDirectoryAction,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\library\AddLibraryDirectoryAction.java,AddLibraryDirectoryAction.java
CS346,UnusedParameters,extendedCacheKeys,doPaint,SkinPopupMenuBackgroundPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\theme\SkinPopupMenuBackgroundPainter.java,SkinPopupMenuBackgroundPainter.java
CS347,UnusedParameters,g,doPaint,SkinSplitPaneDividerBackgroundPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\theme\SkinSplitPaneDividerBackgroundPainter.java,SkinSplitPaneDividerBackgroundPainter.java
CS348,UnusedParameters,e,mouseExited,NotificationWindow,com.limegroup.gnutella.gui.notify,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\notify\NotificationWindow.java,NotificationWindow.java
CS349,UnusedParameters,html,htmlPrefixOffset,TorrentRegexSearchPerformer<T extends CrawlableSearchResult>,com.frostwire.search.torrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\common\src\main\java\com\frostwire\search\torrent\TorrentRegexSearchPerformer.java,TorrentRegexSearchPerformer.java
CS350,UnusedParameters,hasFocus,getTableCellRendererComponent,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\tables\ProgressBarRenderer.java,ProgressBarRenderer.java
CS351,UnusedParameters,velocityY,onFling,DragSortController,com.andrew.apollo.dragdrop,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\dragdrop\DragSortController.java,DragSortController.java
CS352,UnusedParameters,offset,packFrame,ID3v2ObseleteFrame,com.frostwire.mp3,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\common\src\main\java\com\frostwire\mp3\ID3v2ObseleteFrame.java,ID3v2ObseleteFrame.java
CS353,UnusedParameters,parent,setupView,MainMenuAdapter,com.frostwire.android.gui.activities.internal,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\activities\internal\MainMenuAdapter.java,MainMenuAdapter.java
CS354,UnusedParameters,t,onScrollChanged,ProfileActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\ui\activities\ProfileActivity.java,ProfileActivity.java
CS355,UnusedParameters,partial,download,ArchiveorgUISearchResult,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\search\ArchiveorgUISearchResult.java,ArchiveorgUISearchResult.java
CS356,UnusedParameters,e,mouseEntered,NotificationWindow,com.limegroup.gnutella.gui.notify,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\notify\NotificationWindow.java,NotificationWindow.java
CS357,UnusedParameters,column,getDouble,SuggestionsCursor,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\views\SuggestionsCursor.java,SuggestionsCursor.java
CS358,UnusedParameters,dsde,dropActionChanged,BasicDragSourceListener,com.limegroup.gnutella.gui.dnd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\dnd\BasicDragSourceListener.java,BasicDragSourceListener.java
CS359,UnusedParameters,name,onServiceConnected,BaseActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\ui\activities\BaseActivity.java,BaseActivity.java
CS360,UnusedParameters,extendedCacheKeys,doPaint,SkinCheckBoxIconPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\theme\SkinCheckBoxIconPainter.java,SkinCheckBoxIconPainter.java
CS361,UnusedParameters,e,actionPerformed,ColumnSelectionMenu,com.limegroup.gnutella.gui.tables,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\tables\ColumnSelectionMenu.java,ColumnSelectionMenu.java
CS362,UnusedParameters,dialog,onClick,NumberSpinnerPreference,com.frostwire.android.gui.views.preference,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\views\preference\NumberSpinnerPreference.java,NumberSpinnerPreference.java
CS363,UnusedParameters,intent,onRebind,MusicPlaybackService,com.andrew.apollo,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\MusicPlaybackService.java,MusicPlaybackService.java
CS364,UnusedParameters,buffer,onData,HttpClient,com.frostwire.util.http,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\common\src\main\java\com\frostwire\util\http\HttpClient.java,HttpClient.java
CS365,UnusedParameters,ddi,canImport,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\dnd\LimeTransferHandler.java,LimeTransferHandler.java
CS366,UnusedParameters,x,filterRGB,ImageManipulator,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\ImageManipulator.java,ImageManipulator.java
CS367,UnusedParameters,locale,validateLocaleAndFonts,ResourceManager,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\ResourceManager.java,ResourceManager.java
CS368,UnusedParameters,e,actionPerformed,ConfigureOptionsAction,com.limegroup.gnutella.gui.options,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\options\ConfigureOptionsAction.java,ConfigureOptionsAction.java
CS369,UnusedParameters,parent,getChildView,TransferListAdapter,com.frostwire.android.gui.adapters,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\adapters\TransferListAdapter.java,TransferListAdapter.java
CS370,UnusedParameters,extendedCacheKeys,doPaint,SkinTabbedPaneTabBackgroundPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\theme\SkinTabbedPaneTabBackgroundPainter.java,SkinTabbedPaneTabBackgroundPainter.java
CS371,UnusedParameters,deleteTorrent,remove,TorrentFetcherDownload,com.frostwire.android.gui.transfers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\transfers\TorrentFetcherDownload.java,TorrentFetcherDownload.java
CS372,UnusedParameters,ext,matches,MediaType,com.limegroup.gnutella,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\MediaType.java,MediaType.java
CS373,UnusedParameters,e,insertUpdate,SearchFieldUI,com.frostwire.gui.searchfield,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\searchfield\SearchFieldUI.java,SearchFieldUI.java
CS374,UnusedParameters,cursorFactory,rawQueryWithFactory,SQLiteDatabase,com.frostwire.database.sqlite,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\database\sqlite\SQLiteDatabase.java,SQLiteDatabase.java
CS375,UnusedParameters,v,onClick,SearchFragment,com.frostwire.android.gui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\src\com\frostwire\android\gui\fragments\SearchFragment.java,SearchFragment.java
CS376,UnusedParameters,page,getUrl,TorLockSearchPerformer,com.frostwire.search.torlock,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\common\src\main\java\com\frostwire\search\torlock\TorLockSearchPerformer.java,TorLockSearchPerformer.java
CS377,UnusedParameters,y,filterRGB,ImageManipulator,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\ImageManipulator.java,ImageManipulator.java
CS378,UnusedParameters,e,actionPerformed,LibrarySearch,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\library\LibrarySearch.java,LibrarySearch.java
CS379,UnusedParameters,page,getUrl,TorrentDownloadsSearchPerformer,com.frostwire.search.torrentdownloads,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\common\src\main\java\com\frostwire\search\torrentdownloads\TorrentDownloadsSearchPerformer.java,TorrentDownloadsSearchPerformer.java
CS380,UnusedParameters,extendedCacheKeys,doPaint,SkinTextFieldBorderPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\theme\SkinTextFieldBorderPainter.java,SkinTextFieldBorderPainter.java
CS381,UnusedParameters,v,onClick,AudioPlayerActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\ui\activities\AudioPlayerActivity.java,AudioPlayerActivity.java
CS382,UnusedParameters,val,setHeaderValue,LimeTableColumn,com.limegroup.gnutella.gui.tables,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\limegroup\gnutella\gui\tables\LimeTableColumn.java,LimeTableColumn.java
CS383,UnusedParameters,arg0,mouseMoved,MPlayerOverlayControls,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\mplayer\MPlayerOverlayControls.java,MPlayerOverlayControls.java
CS384,UnusedParameters,column,updateUIData,TransferActionsRenderer,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\desktop\src\com\frostwire\gui\bittorrent\TransferActionsRenderer.java,TransferActionsRenderer.java
CS385,UnusedParameters,ev,onShowPress,DragSortController,com.andrew.apollo.dragdrop,D:/Mona/new-downloads/frostwire_snapshots/frostwire_4\android\apollo\src\com\andrew\apollo\dragdrop\DragSortController.java,DragSortController.java
