Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
560,AP560,ExcessiveInterLanguageCommunication,,nativeGetVideoTracks,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
561,AP561,ExcessiveInterLanguageCommunication,,nativeForceParserRetry,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
562,AP562,ExcessiveInterLanguageCommunication,,nativeSetMedia,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
563,AP563,ExcessiveInterLanguageCommunication,,nativeUpdateViewpoint,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
564,AP564,ExcessiveInterLanguageCommunication,,nativeSetMediaAddedCbFlag,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
565,AP565,ExcessiveInterLanguageCommunication,,nativeGetSortedPagedAudio,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
566,AP566,ExcessiveInterLanguageCommunication,,nativeAddDevice,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
567,AP567,ExcessiveInterLanguageCommunication,,nativeAddSlave,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
568,AP568,ExcessiveInterLanguageCommunication,,nativeGetAudioTracks,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
569,AP569,ExcessiveInterLanguageCommunication,,nativeSetAmp,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
570,AP570,ExcessiveInterLanguageCommunication,,nativePauseBackgroundOperations,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
571,AP571,ExcessiveInterLanguageCommunication,,nativeGetChapters,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
572,AP572,ExcessiveInterLanguageCommunication,,nativeGetSlaves,Media,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/Media.java,,,vlc-android-3.0.96,1/24/2019
573,AP573,ExcessiveInterLanguageCommunication,,nativeGetVideos,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
574,AP574,ExcessiveInterLanguageCommunication,,nativeGetVideoTrack,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
575,AP575,ExcessiveInterLanguageCommunication,,nativeGetSearchVideoCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
576,AP576,ExcessiveInterLanguageCommunication,,nativeClearSlaves,Media,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/Media.java,,,vlc-android-3.0.96,1/24/2019
577,AP577,ExcessiveInterLanguageCommunication,,nativeGetAspectRatio,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
578,AP578,ExcessiveInterLanguageCommunication,,nativeLastMediaPlayed,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
579,AP579,ExcessiveInterLanguageCommunication,,nativeNewFromPreset,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
580,AP580,ExcessiveInterLanguageCommunication,,nativeGetArtistsSearchCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
581,AP581,ExcessiveInterLanguageCommunication,,nativeGetAudioTracksCount,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
582,AP582,ExcessiveInterLanguageCommunication,,nativeClearHistory,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
583,AP583,ExcessiveInterLanguageCommunication,,nativeSearchPagedVideo,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
584,AP584,ExcessiveInterLanguageCommunication,,nativeSearchAlbum,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
585,AP585,ExcessiveInterLanguageCommunication,,nativeGetState,Media,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/Media.java,,,vlc-android-3.0.96,1/24/2019
586,AP586,ExcessiveInterLanguageCommunication,,nativeGetMrl,Media,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/Media.java,,,vlc-android-3.0.96,1/24/2019
587,AP587,ExcessiveInterLanguageCommunication,,nativeGetAlbumSearchCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
588,AP588,ExcessiveInterLanguageCommunication,,nativeNew,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
589,AP589,ExcessiveInterLanguageCommunication,,nativeSetAudioOutput,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
590,AP590,ExcessiveInterLanguageCommunication,,nativeGetSearchAudioCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
591,AP591,ExcessiveInterLanguageCommunication,,nativeNewFromLocation,Media,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/Media.java,,,vlc-android-3.0.96,1/24/2019
592,AP592,ExcessiveInterLanguageCommunication,,nativeSetEqualizer,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
593,AP593,ExcessiveInterLanguageCommunication,,nativeOnWindowSize,AWindow,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/AWindow.java,,,vlc-android-3.0.96,1/24/2019
594,AP594,ExcessiveInterLanguageCommunication,,nativeSetScale,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
595,AP595,ExcessiveInterLanguageCommunication,,nativeGetSortedAudio,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
596,AP596,ExcessiveInterLanguageCommunication,,nativeGetSearchMediaCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
597,AP597,ExcessiveInterLanguageCommunication,,nativeGetSortedVideos,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
598,AP598,ExcessiveInterLanguageCommunication,,nativeGetPresetName,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
599,AP599,ExcessiveInterLanguageCommunication,,nativeGetAlbum,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
600,AP600,ExcessiveInterLanguageCommunication,,nativeNewFromLibVlc,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
601,AP601,ExcessiveInterLanguageCommunication,,nativeRelease,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
602,AP602,ExcessiveInterLanguageCommunication,,nativeSearchPagedAudio,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
603,AP603,ExcessiveInterLanguageCommunication,,nativeGetAudio,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
604,AP604,ExcessiveInterLanguageCommunication,,nativeGetArtistsCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
605,AP605,ExcessiveInterLanguageCommunication,,nativeSetAudioTrack,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
606,AP606,ExcessiveInterLanguageCommunication,,nativeRelease,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
607,AP607,ExcessiveInterLanguageCommunication,,nativeSetPreAmp,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
608,AP608,ExcessiveInterLanguageCommunication,,nativeNewFromMediaList,Media,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/Media.java,,,vlc-android-3.0.96,1/24/2019
609,AP609,ExcessiveInterLanguageCommunication,,nativeStop,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
610,AP610,ExcessiveInterLanguageCommunication,,nativeSearchGenre,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
611,AP611,ExcessiveInterLanguageCommunication,,nativeSetAspectRatio,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
612,AP612,ExcessiveInterLanguageCommunication,,nativeRemoveEntryPoint,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
613,AP613,ExcessiveInterLanguageCommunication,,nativeSetMediaUpdatedCbFlag,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
614,AP614,ExcessiveInterLanguageCommunication,,nativeEntryPoints,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
615,AP615,ExcessiveInterLanguageCommunication,,nativeGetGenres,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
616,AP616,ExcessiveInterLanguageCommunication,,nativeSetVideoTitleDisplay,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
617,AP617,ExcessiveInterLanguageCommunication,,nativeGetScale,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
618,AP618,ExcessiveInterLanguageCommunication,,nativeRelease,Media,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/Media.java,,,vlc-android-3.0.96,1/24/2019
619,AP619,ExcessiveInterLanguageCommunication,,nativeGetPlaylistSearchCount,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
620,AP620,ExcessiveInterLanguageCommunication,,nativeBanFolder,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
621,AP621,ExcessiveInterLanguageCommunication,,nativeGetVideoTracksCount,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
622,AP622,ExcessiveInterLanguageCommunication,,nativeGetSpuTracks,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
623,AP623,ExcessiveInterLanguageCommunication,,nativeGetArtist,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
624,AP624,ExcessiveInterLanguageCommunication,,nativeStart,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
625,AP625,ExcessiveInterLanguageCommunication,,nativeDevices,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
626,AP626,ExcessiveInterLanguageCommunication,,nativeGetPreAmp,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
627,AP627,ExcessiveInterLanguageCommunication,,nativeSearchMedia,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
628,AP628,ExcessiveInterLanguageCommunication,,nativeGetAudioTrack,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
629,AP629,ExcessiveInterLanguageCommunication,,nativeDiscover,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
630,AP630,ExcessiveInterLanguageCommunication,,nativePlay,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
631,AP631,TooMuchClustering,,,Equalizer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
632,AP632,TooMuchClustering,,,Media,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/Media.java,,,vlc-android-3.0.96,1/24/2019
633,AP633,TooMuchClustering,,,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,,vlc-android-3.0.96,1/24/2019
634,AP634,TooMuchClustering,,,Playlist,org.videolan.medialibrary.media,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,,,vlc-android-3.0.96,1/24/2019
635,AP635,TooMuchClustering,,,MediaList,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaList.java,,,vlc-android-3.0.96,1/24/2019
636,AP636,TooMuchClustering,,,Artist,org.videolan.medialibrary.media,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/media/Artist.java,,,vlc-android-3.0.96,1/24/2019
637,AP637,TooMuchClustering,,,Genre,org.videolan.medialibrary.media,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/media/Genre.java,,,vlc-android-3.0.96,1/24/2019
638,AP638,TooMuchClustering,,,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,,vlc-android-3.0.96,1/24/2019
639,AP639,TooMuchScattering,,,AWindow,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/AWindow.java,,,vlc-android-3.0.96,1/24/2019
640,AP640,TooMuchScattering,,,Folder,org.videolan.medialibrary.media,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/media/Folder.java,,,vlc-android-3.0.96,1/24/2019
641,AP641,TooMuchScattering,,,VLCObject<T extends VLCEvent>,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/VLCObject.java,,,vlc-android-3.0.96,1/24/2019
642,AP642,TooMuchScattering,,,Dialog,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/Dialog.java,,,vlc-android-3.0.96,1/24/2019
643,AP643,TooMuchScattering,,,RendererItem,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/RendererItem.java,,,vlc-android-3.0.96,1/24/2019
644,AP644,TooMuchScattering,,,MediaDiscoverer,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/MediaDiscoverer.java,,,vlc-android-3.0.96,1/24/2019
645,AP645,TooMuchScattering,,,Album,org.videolan.medialibrary.media,vlc-android-3.0.96/medialibrary/src/org/videolan/medialibrary/media/Album.java,,,vlc-android-3.0.96,1/24/2019
