Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
328,CS328,UnusedParameters,menu,inflate,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
329,CS329,UnusedParameters,view,onNextClick,AudioPlayer,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.java,AudioPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
330,CS330,UnusedParameters,v,onClean,SearchActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
331,CS331,UnusedParameters,adapter,onUpdateFinished,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
332,CS332,UnusedParameters,position,inflate,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
333,CS333,UnusedParameters,position,onCtxClick,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-2.5.4,10/12/2017
334,CS334,UnusedParameters,s3d_subsampling,set_s3d_frame_layout,,,vlc-android-2.5.4/android-headers/10/frameworks/base/include/media/stagefright/VideoRenderer.h,VideoRenderer.h,vlc-android,vlc-android-2.5.4,10/12/2017
335,CS335,UnusedParameters,seekBar,onStopTrackingTouch,EqualizerBar,org.videolan.vlc.gui.view,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/view/EqualizerBar.java,EqualizerBar.java,vlc-android,vlc-android-2.5.4,10/12/2017
336,CS336,UnusedParameters,charSequence,beforeTextChanged,AudioPlayer,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.java,AudioPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
337,CS337,UnusedParameters,v,onClickDismissTips,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
338,CS338,UnusedParameters,mode,onPrepareActionMode,HistoryFragment,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
339,CS339,UnusedParameters,mrl,onItemAdded,PlaybackService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-2.5.4,10/12/2017
340,CS340,UnusedParameters,index,onMediaAdded,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
341,CS341,UnusedParameters,outData,encrypt,,,vlc-android-2.5.4/android-headers/21/frameworks/native/include/media/hardware/HDCPAPI.h,HDCPAPI.h,vlc-android,vlc-android-2.5.4,10/12/2017
342,CS342,UnusedParameters,context,onReceive,MediaParsingService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/MediaParsingService.java,MediaParsingService.java,vlc-android,vlc-android-2.5.4,10/12/2017
343,CS343,UnusedParameters,vlcVout,onSurfacesCreated,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
344,CS344,UnusedParameters,mode,onPrepareActionMode,PlaylistActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
345,CS345,UnusedParameters,itemViewHolder,onItemClicked,MusicFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/MusicFragment.java,MusicFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
346,CS346,UnusedParameters,event,onMediaEvent,AudioPlayerActivity,org.videolan.vlc.gui.tv.audioplayer,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/audioplayer/AudioPlayerActivity.java,AudioPlayerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
347,CS347,UnusedParameters,arg2,onEventNative,MediaList,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaList.java,MediaList.java,vlc-android,vlc-android-2.5.4,10/12/2017
348,CS348,UnusedParameters,i,writeToParcel,ExtensionListing,org.videolan.vlc.extensions,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/extensions/ExtensionListing.java,ExtensionListing.java,vlc-android,vlc-android-2.5.4,10/12/2017
349,CS349,UnusedParameters,viewType,onCreateViewHolder,VideoListAdapter,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoListAdapter.java,VideoListAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
350,CS350,UnusedParameters,seekBar,onStopTrackingTouch,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
351,CS351,UnusedParameters,attributes,setAudioAttributes,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
352,CS352,UnusedParameters,clientUid,onGetRoot,PlaybackService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-2.5.4,10/12/2017
353,CS353,UnusedParameters,v,onClick,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-2.5.4,10/12/2017
354,CS354,UnusedParameters,recyclerView,getMovementFlags,SwipeDragItemTouchHelperCallback,org.videolan.vlc.gui.helpers,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/helpers/SwipeDragItemTouchHelperCallback.java,SwipeDragItemTouchHelperCallback.java,vlc-android,vlc-android-2.5.4,10/12/2017
355,CS355,UnusedParameters,context,onReceive,PlaybackService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-2.5.4,10/12/2017
356,CS356,UnusedParameters,s,afterTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
357,CS357,UnusedParameters,nestedScrollAxes,onStartNestedScroll,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,vlc-android,vlc-android-2.5.4,10/12/2017
358,CS358,UnusedParameters,audioSessionId,create,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
359,CS359,UnusedParameters,v,onCreateContextMenu,ExtensionBrowser,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/ExtensionBrowser.java,ExtensionBrowser.java,vlc-android,vlc-android-2.5.4,10/12/2017
360,CS360,UnusedParameters,offset,addTimedTextSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
361,CS361,UnusedParameters,argf1,onEventNative,MediaList,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/MediaList.java,MediaList.java,vlc-android,vlc-android-2.5.4,10/12/2017
362,CS362,UnusedParameters,v,onAction1,VlcQuestionDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/VlcQuestionDialog.java,VlcQuestionDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
363,CS363,UnusedParameters,charSequence,publishResults,VideoListAdapter,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoListAdapter.java,VideoListAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
364,CS364,UnusedParameters,uri,create,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
365,CS365,UnusedParameters,row,onItemClicked,MusicFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/MusicFragment.java,MusicFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
366,CS366,UnusedParameters,event,dispatchGenericMotionEvent,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
367,CS367,UnusedParameters,id,onItemSelected,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
368,CS368,UnusedParameters,item,onCtxClick,AudioBrowserFragment,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserFragment.java,AudioBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
369,CS369,UnusedParameters,event,onTrackballEvent,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
370,CS370,UnusedParameters,v,onCreateContextMenu,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
371,CS371,UnusedParameters,newState,onPlayerStateChanged,AudioPlayerContainerActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/AudioPlayerContainerActivity.java,AudioPlayerContainerActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
372,CS372,UnusedParameters,query,onQueryTextSubmit,MainActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/MainActivity.java,MainActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
373,CS373,UnusedParameters,clientPackageName,onGetRoot,PlaybackService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-2.5.4,10/12/2017
374,CS374,UnusedParameters,anchor,onCtxClick,AudioBrowserFragment,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserFragment.java,AudioBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
375,CS375,UnusedParameters,v,onAction2,VlcQuestionDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/VlcQuestionDialog.java,VlcQuestionDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
376,CS376,UnusedParameters,name,onServiceDisconnected,PlaybackService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-2.5.4,10/12/2017
377,CS377,UnusedParameters,position,browse,StorageBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/StorageBrowserFragment.java,StorageBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
378,CS378,UnusedParameters,mode,onActionItemClicked,BaseBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
379,CS379,UnusedParameters,intent,onReceive,NetworkBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/NetworkBrowserFragment.java,NetworkBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
380,CS380,UnusedParameters,seekBar,onStartTrackingTouch,PlaybackSpeedDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/PlaybackSpeedDialog.java,PlaybackSpeedDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
381,CS381,UnusedParameters,eventType,onEventNative,LibVLC,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/LibVLC.java,LibVLC.java,vlc-android,vlc-android-2.5.4,10/12/2017
382,CS382,UnusedParameters,parent,layoutDependsOn,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,vlc-android,vlc-android-2.5.4,10/12/2017
383,CS383,UnusedParameters,index,deselectTrack,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
384,CS384,UnusedParameters,anchor,onAudioSubClick,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
385,CS385,UnusedParameters,rowViewHolder,onItemClicked,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
386,CS386,UnusedParameters,seekBar,onProgressChanged,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
387,CS387,UnusedParameters,directTargetChild,onStartNestedScroll,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,vlc-android,vlc-android-2.5.4,10/12/2017
388,CS388,UnusedParameters,v,onSearchClick,AudioPlayer,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.java,AudioPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
389,CS389,UnusedParameters,v,onClick,PlaybackSpeedDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/PlaybackSpeedDialog.java,PlaybackSpeedDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
390,CS390,UnusedParameters,headers,setVideoURI,VideoView,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,vlc-android,vlc-android-2.5.4,10/12/2017
391,CS391,UnusedParameters,dx,onScrolled,FastScroller,org.videolan.vlc.gui.view,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/view/FastScroller.java,FastScroller.java,vlc-android,vlc-android-2.5.4,10/12/2017
392,CS392,UnusedParameters,adapter,onUpdateFinished,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,vlc-android,vlc-android-2.5.4,10/12/2017
393,CS393,UnusedParameters,dy,onScrolled,FastScroller,org.videolan.vlc.gui.view,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/view/FastScroller.java,FastScroller.java,vlc-android,vlc-android-2.5.4,10/12/2017
394,CS394,UnusedParameters,v,onClick,MainTvActivity,org.videolan.vlc.gui.tv,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/MainTvActivity.java,MainTvActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
395,CS395,UnusedParameters,count,beforeTextChanged,AudioPlayer,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.java,AudioPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
396,CS396,UnusedParameters,argf1,onEventNative,Media,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/Media.java,Media.java,vlc-android,vlc-android-2.5.4,10/12/2017
397,CS397,UnusedParameters,intent,onBind,VLCExtensionService,org.videolan.vlc.extensions.api,vlc-android-2.5.4/api/src/main/java/org/videolan/vlc/extensions/api/VLCExtensionService.java,VLCExtensionService.java,vlc-android,vlc-android-2.5.4,10/12/2017
398,CS398,UnusedParameters,savedInstanceState,onActivityCreated,VLCApplication,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/VLCApplication.java,VLCApplication.java,vlc-android,vlc-android-2.5.4,10/12/2017
399,CS399,UnusedParameters,oldItemPosition,areContentsTheSame,MediaItemDiffCallback,org.videolan.vlc.util,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/util/MediaItemDiffCallback.java,MediaItemDiffCallback.java,vlc-android,vlc-android-2.5.4,10/12/2017
400,CS400,UnusedParameters,xcs,checkClientTrusted,XMLRPCClient,de.timroes.axmlrpc,vlc-android-2.5.4/java-libs/axmlrpc/src/main/java/de/timroes/axmlrpc/XMLRPCClient.java,XMLRPCClient.java,vlc-android,vlc-android-2.5.4,10/12/2017
401,CS401,UnusedParameters,aVoid,onPostExecute,InfoActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/InfoActivity.java,InfoActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
402,CS402,UnusedParameters,mode,onPrepareActionMode,BaseBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
403,CS403,UnusedParameters,flags,writeToParcel,MediaWrapper,org.videolan.medialibrary.media,vlc-android-2.5.4/medialibrary/src/org/videolan/medialibrary/media/MediaWrapper.java,MediaWrapper.java,vlc-android,vlc-android-2.5.4,10/12/2017
404,CS404,UnusedParameters,listener,setOnInfoListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
405,CS405,UnusedParameters,position,getItemId,VideoListAdapter,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoListAdapter.java,VideoListAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
406,CS406,UnusedParameters,extras,onCustomAction,PlaybackService,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/PlaybackService.java,PlaybackService.java,vlc-android,vlc-android-2.5.4,10/12/2017
407,CS407,UnusedParameters,mode,onActionItemClicked,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
408,CS408,UnusedParameters,listener,setOnBufferingUpdateListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
409,CS409,UnusedParameters,container,instantiateItem,AudioPagerAdapter,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPagerAdapter.java,AudioPagerAdapter.java,vlc-android,vlc-android-2.5.4,10/12/2017
410,CS410,UnusedParameters,context,addTimedTextSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
411,CS411,UnusedParameters,start,onTextChanged,AudioPlayer,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioPlayer.java,AudioPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
412,CS412,UnusedParameters,v,onTouch,AudioAlbumsSongsFragment,org.videolan.vlc.gui.audio,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/audio/AudioAlbumsSongsFragment.java,AudioAlbumsSongsFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
413,CS413,UnusedParameters,v,onLongClick,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,vlc-android,vlc-android-2.5.4,10/12/2017
414,CS414,UnusedParameters,outState,onActivitySaveInstanceState,VLCApplication,org.videolan.vlc,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/VLCApplication.java,VLCApplication.java,vlc-android,vlc-android-2.5.4,10/12/2017
415,CS415,UnusedParameters,v,onLongClick,BaseBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
416,CS416,UnusedParameters,start,onTextChanged,SearchActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
417,CS417,UnusedParameters,itemViewHolder,onItemSelected,SortedBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/SortedBrowserFragment.java,SortedBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
418,CS418,UnusedParameters,after,beforeTextChanged,SearchActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
419,CS419,UnusedParameters,progress,onSwitching,AudioPlaylistItemViewGroup,org.videolan.vlc.gui.view,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/view/AudioPlaylistItemViewGroup.java,AudioPlaylistItemViewGroup.java,vlc-android,vlc-android-2.5.4,10/12/2017
420,CS420,UnusedParameters,savedInstanceState,onCreateView,HistoryFragment,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
421,CS421,UnusedParameters,media,onMediaRemoved,BaseBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserFragment.java,BaseBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
422,CS422,UnusedParameters,count,beforeTextChanged,SearchActivity,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
423,CS423,UnusedParameters,mode,onPrepareActionMode,MediaBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
424,CS424,UnusedParameters,startId,onStartCommand,ExtensionManagerService,org.videolan.vlc.extensions,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/extensions/ExtensionManagerService.java,ExtensionManagerService.java,vlc-android,vlc-android-2.5.4,10/12/2017
425,CS425,UnusedParameters,holder,surfaceChanged,AWindow,org.videolan.libvlc,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,vlc-android,vlc-android-2.5.4,10/12/2017
426,CS426,UnusedParameters,v,onEditorAction,MRLPanelFragment,org.videolan.vlc.gui.network,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/network/MRLPanelFragment.java,MRLPanelFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
427,CS427,UnusedParameters,msec,seekTo,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
428,CS428,UnusedParameters,v,onClick,FilePickerFragment,org.videolan.vlc.gui.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/browser/FilePickerFragment.java,FilePickerFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
429,CS429,UnusedParameters,rowViewHolder,onItemSelected,MainTvActivity,org.videolan.vlc.gui.tv,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/MainTvActivity.java,MainTvActivity.java,vlc-android,vlc-android-2.5.4,10/12/2017
430,CS430,UnusedParameters,level,setAuxEffectSendLevel,MediaPlayer,org.videolan.libvlc.media,vlc-android-2.5.4/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,vlc-android,vlc-android-2.5.4,10/12/2017
431,CS431,UnusedParameters,mode,onDestroyActionMode,HistoryFragment,org.videolan.vlc.gui,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
432,CS432,UnusedParameters,adapter,onUpdateFinished,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
433,CS433,UnusedParameters,row,onItemSelected,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-2.5.4/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,vlc-android,vlc-android-2.5.4,10/12/2017
