Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
676,AP676,ExcessiveInterLanguageCommunication,,nativeNewFromLibVlc,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.461,vlc-android-3.0.0,2/8/2018
677,AP677,ExcessiveInterLanguageCommunication,,nativeRelease,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.462,vlc-android-3.0.0,2/8/2018
678,AP678,ExcessiveInterLanguageCommunication,,nativeGetAudio,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.463,vlc-android-3.0.0,2/8/2018
679,AP679,ExcessiveInterLanguageCommunication,,nativeSetAudioTrack,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.464,vlc-android-3.0.0,2/8/2018
680,AP680,ExcessiveInterLanguageCommunication,,nativeRelease,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.465,vlc-android-3.0.0,2/8/2018
681,AP681,ExcessiveInterLanguageCommunication,,nativeSetPreAmp,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.466,vlc-android-3.0.0,2/8/2018
682,AP682,ExcessiveInterLanguageCommunication,,nativeStop,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.467,vlc-android-3.0.0,2/8/2018
683,AP683,ExcessiveInterLanguageCommunication,,nativeSearchGenre,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.468,vlc-android-3.0.0,2/8/2018
684,AP684,ExcessiveInterLanguageCommunication,,nativeSetAspectRatio,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.469,vlc-android-3.0.0,2/8/2018
685,AP685,ExcessiveInterLanguageCommunication,,nativeRemoveEntryPoint,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.470,vlc-android-3.0.0,2/8/2018
686,AP686,ExcessiveInterLanguageCommunication,,nativeSetMediaUpdatedCbFlag,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.471,vlc-android-3.0.0,2/8/2018
687,AP687,ExcessiveInterLanguageCommunication,,nativeEntryPoints,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.472,vlc-android-3.0.0,2/8/2018
688,AP688,ExcessiveInterLanguageCommunication,,nativeGetGenres,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.473,vlc-android-3.0.0,2/8/2018
689,AP689,ExcessiveInterLanguageCommunication,,nativeSetVideoTitleDisplay,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.474,vlc-android-3.0.0,2/8/2018
690,AP690,ExcessiveInterLanguageCommunication,,nativeGetScale,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.475,vlc-android-3.0.0,2/8/2018
691,AP691,ExcessiveInterLanguageCommunication,,nativeBanFolder,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.476,vlc-android-3.0.0,2/8/2018
692,AP692,ExcessiveInterLanguageCommunication,,nativeGetVideoTracksCount,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.477,vlc-android-3.0.0,2/8/2018
693,AP693,ExcessiveInterLanguageCommunication,,nativeGetSpuTracks,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.478,vlc-android-3.0.0,2/8/2018
694,AP694,ExcessiveInterLanguageCommunication,,nativeGetArtist,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.479,vlc-android-3.0.0,2/8/2018
695,AP695,ExcessiveInterLanguageCommunication,,nativeStart,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.480,vlc-android-3.0.0,2/8/2018
696,AP696,ExcessiveInterLanguageCommunication,,nativeDevices,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.481,vlc-android-3.0.0,2/8/2018
697,AP697,ExcessiveInterLanguageCommunication,,nativeGetPreAmp,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.482,vlc-android-3.0.0,2/8/2018
698,AP698,ExcessiveInterLanguageCommunication,,nativeSearchMedia,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.483,vlc-android-3.0.0,2/8/2018
699,AP699,ExcessiveInterLanguageCommunication,,nativeGetAudioTrack,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.484,vlc-android-3.0.0,2/8/2018
700,AP700,ExcessiveInterLanguageCommunication,,nativeDiscover,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.485,vlc-android-3.0.0,2/8/2018
701,AP701,ExcessiveInterLanguageCommunication,,nativePlay,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.486,vlc-android-3.0.0,2/8/2018
702,AP702,TooMuchClustering,,,Equalizer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.487,vlc-android-3.0.0,2/8/2018
703,AP703,TooMuchClustering,,,Media,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/Media.java,,vlc-android-3.0.488,vlc-android-3.0.0,2/8/2018
704,AP704,TooMuchClustering,,,Playlist,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Playlist.java,,vlc-android-3.0.489,vlc-android-3.0.0,2/8/2018
705,AP705,TooMuchClustering,,,Medialibrary,org.videolan.medialibrary,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/Medialibrary.java,,vlc-android-3.0.490,vlc-android-3.0.0,2/8/2018
706,AP706,TooMuchClustering,,,MediaList,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaList.java,,vlc-android-3.0.491,vlc-android-3.0.0,2/8/2018
707,AP707,TooMuchClustering,,,MediaPlayer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaPlayer.java,,vlc-android-3.0.492,vlc-android-3.0.0,2/8/2018
708,AP708,TooMuchScattering,,,AWindow,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/AWindow.java,,vlc-android-3.0.493,vlc-android-3.0.0,2/8/2018
709,AP709,TooMuchScattering,,,RendererDiscoverer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/RendererDiscoverer.java,,vlc-android-3.0.494,vlc-android-3.0.0,2/8/2018
710,AP710,TooMuchScattering,,,VLCObject<T extends VLCEvent>,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/VLCObject.java,,vlc-android-3.0.495,vlc-android-3.0.0,2/8/2018
711,AP711,TooMuchScattering,,,Dialog,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/Dialog.java,,vlc-android-3.0.496,vlc-android-3.0.0,2/8/2018
712,AP712,TooMuchScattering,,,RendererItem,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/RendererItem.java,,vlc-android-3.0.497,vlc-android-3.0.0,2/8/2018
713,AP713,TooMuchScattering,,,MediaDiscoverer,org.videolan.libvlc,vlc-android-3.0.0/libvlc/src/org/videolan/libvlc/MediaDiscoverer.java,,vlc-android-3.0.498,vlc-android-3.0.0,2/8/2018
714,AP714,TooMuchScattering,,,Artist,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Artist.java,,vlc-android-3.0.499,vlc-android-3.0.0,2/8/2018
715,AP715,TooMuchScattering,,,MediaWrapper,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/MediaWrapper.java,,vlc-android-3.0.500,vlc-android-3.0.0,2/8/2018
716,AP716,TooMuchScattering,,,Album,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Album.java,,vlc-android-3.0.501,vlc-android-3.0.0,2/8/2018
717,AP717,TooMuchScattering,,,Genre,org.videolan.medialibrary.media,vlc-android-3.0.0/medialibrary/src/org/videolan/medialibrary/media/Genre.java,,vlc-android-3.0.502,vlc-android-3.0.0,2/8/2018
