Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
678,CS678,UnusedParameters,savedInstanceState,initComponents,TransfersFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/TransfersFragment.java,TransfersFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
679,CS679,UnusedParameters,str,onTextChanged,TransfersFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/TransfersFragment.java,TransfersFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
680,CS680,UnusedParameters,deleteData,remove,TorrentFetcherDownload,com.frostwire.android.gui.transfers,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/transfers/TorrentFetcherDownload.java,TorrentFetcherDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
681,CS681,UnusedParameters,extendedCacheKeys,doPaint,SkinTextFieldBackgroundPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinTextFieldBackgroundPainter.java,SkinTextFieldBackgroundPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
682,CS682,UnusedParameters,buffer,onData,YouTubeDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/YouTubeDownload.java,YouTubeDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
683,CS683,UnusedParameters,ev,onSingleTapUp,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
684,CS684,UnusedParameters,event,mouseExited,HeaderMouseListener,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/HeaderMouseListener.java,HeaderMouseListener.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
685,CS685,UnusedParameters,g,paintContents,AquaTabbedPaneUI,com.apple.laf,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/apple/laf/AquaTabbedPaneUI.java,AquaTabbedPaneUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
686,CS686,UnusedParameters,savedInstanceState,initComponents,PreviewPlayerActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/PreviewPlayerActivity.java,PreviewPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
687,CS687,UnusedParameters,id,onItemClick,BaseAlbumFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/BaseAlbumFragment.java,BaseAlbumFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
688,CS688,UnusedParameters,comp,createUI,AquaMenuUI,com.apple.laf,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/apple/laf/AquaMenuUI.java,AquaMenuUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
689,CS689,UnusedParameters,e,stateChanged,TorrentGlobalSpeedPaneItem,com.limegroup.gnutella.gui.options.panes,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/options/panes/TorrentGlobalSpeedPaneItem.java,TorrentGlobalSpeedPaneItem.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
690,CS690,UnusedParameters,height,doPaint,SkinSliderThumbPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinSliderThumbPainter.java,SkinSliderThumbPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
691,CS691,UnusedParameters,spanCount,layoutSerial,Grid,net.miginfocom.layout,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/net/miginfocom/layout/Grid.java,Grid.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
692,CS692,UnusedParameters,client,onError,YouTubeDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/YouTubeDownload.java,YouTubeDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
693,CS693,UnusedParameters,col,isTooltipRequired,AbstractDataLine<T>,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/AbstractDataLine.java,AbstractDataLine.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
694,CS694,UnusedParameters,id,onCreateLoader,PlaylistSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/profile/PlaylistSongFragment.java,PlaylistSongFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
695,CS695,UnusedParameters,view,onScrollStateChanged,SearchActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/SearchActivity.java,SearchActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
696,CS696,UnusedParameters,authType,checkClientTrusted,HTTPConnectionImpl,com.frostwire.search.youtube.jd,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/search/youtube/jd/HTTPConnectionImpl.java,HTTPConnectionImpl.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
697,CS697,UnusedParameters,view,onScrollStateChanged,DragSortListView,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/dragdrop/DragSortListView.java,DragSortListView.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
698,CS698,UnusedParameters,comp,createUI,SkinScrollPaneUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinScrollPaneUI.java,SkinScrollPaneUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
699,CS699,UnusedParameters,db,validateSql,SQLiteQueryBuilder,com.frostwire.database.sqlite,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/database/sqlite/SQLiteQueryBuilder.java,SQLiteQueryBuilder.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
700,CS700,UnusedParameters,mediaPlayer,mediaOpened,MPlayerOverlayControls,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/mplayer/MPlayerOverlayControls.java,MPlayerOverlayControls.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
701,CS701,UnusedParameters,event,actionPerformed,LanguageWindow,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/LanguageWindow.java,LanguageWindow.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
702,CS702,UnusedParameters,e,mouseClicked,CheckBoxList<E>,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/CheckBoxList.java,CheckBoxList.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
703,CS703,UnusedParameters,context,onReceive,MainActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/MainActivity.java,MainActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
704,CS704,UnusedParameters,intent,onUnbind,MusicPlaybackService,com.andrew.apollo,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/MusicPlaybackService.java,MusicPlaybackService.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
705,CS705,UnusedParameters,comp,createUI,AquaTableUI,com.apple.laf,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/apple/laf/AquaTableUI.java,AquaTableUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
706,CS706,UnusedParameters,context,onReceive,MusicPlaybackService,com.andrew.apollo,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/MusicPlaybackService.java,MusicPlaybackService.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
707,CS707,UnusedParameters,c,getSourceActions,LibraryFilesTableTransferHandler,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/LibraryFilesTableTransferHandler.java,LibraryFilesTableTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
708,CS708,UnusedParameters,data,getItemThumbnailResourceId,YouTubeDownloadDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/dialogs/YouTubeDownloadDialog.java,YouTubeDownloadDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
709,CS709,UnusedParameters,visibleItemCount,onScroll,SearchActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/activities/SearchActivity.java,SearchActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
710,CS710,UnusedParameters,i,packHeader,ID3v2Frame,com.frostwire.mp3,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/mp3/ID3v2Frame.java,ID3v2Frame.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
711,CS711,UnusedParameters,currentTimeInSecs,progressChange,MediaPlayerAdapter,com.frostwire.gui.player,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/player/MediaPlayerAdapter.java,MediaPlayerAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
712,CS712,UnusedParameters,parent,maximumLayoutSize,MigLayout,net.miginfocom.swing,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/net/miginfocom/swing/MigLayout.java,MigLayout.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
713,CS713,UnusedParameters,detector,onScaleBegin,TouchImageView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/TouchImageView.java,TouchImageView.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
714,CS714,UnusedParameters,dl,removed,BittorrentDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/BittorrentDownload.java,BittorrentDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
715,CS715,UnusedParameters,e,stateChanged,ProgressSlider,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/mplayer/ProgressSlider.java,ProgressSlider.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
716,CS716,UnusedParameters,extendedCacheKeys,doPaint,SkinPopupMenuSeparatorPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinPopupMenuSeparatorPainter.java,SkinPopupMenuSeparatorPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
717,CS717,UnusedParameters,oldVersion,onUpgrade,FavoritesStore,com.andrew.apollo.provider,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/provider/FavoritesStore.java,FavoritesStore.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
718,CS718,UnusedParameters,bundle,createAdapter,YouTubeDownloadDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/dialogs/YouTubeDownloadDialog.java,YouTubeDownloadDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
719,CS719,UnusedParameters,comp,canImport,SendFileTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/dnd/SendFileTransferHandler.java,SendFileTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
720,CS720,UnusedParameters,row,getTableCellRendererComponent,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
721,CS721,UnusedParameters,arg0,actionPerformed,FileMenuActions,com.limegroup.gnutella.gui.actions,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/actions/FileMenuActions.java,FileMenuActions.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
722,CS722,UnusedParameters,arg0,componentShown,StatusLine,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/StatusLine.java,StatusLine.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
723,CS723,UnusedParameters,comp,createUI,SkinApplicationHeaderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinApplicationHeaderUI.java,SkinApplicationHeaderUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
724,CS724,UnusedParameters,c,getBorderInsets,SkinEtchedBorder,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinEtchedBorder.java,SkinEtchedBorder.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
725,CS725,UnusedParameters,tag,performDialogClick,YesNoDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/dialogs/YesNoDialog.java,YesNoDialog.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
726,CS726,UnusedParameters,row,handleSelection,LibraryPlaylistsTableMediator,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTableMediator.java,LibraryPlaylistsTableMediator.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
727,CS727,UnusedParameters,authType,checkServerTrusted,Ssl,com.frostwire.util,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/util/Ssl.java,Ssl.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
728,CS728,UnusedParameters,row,updateUIData,TransferDetailFilesActionsRenderer,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/TransferDetailFilesActionsRenderer.java,TransferDetailFilesActionsRenderer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
729,CS729,UnusedParameters,sql,validateSql,SQLiteQueryBuilder,com.frostwire.database.sqlite,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/database/sqlite/SQLiteQueryBuilder.java,SQLiteQueryBuilder.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
730,CS730,UnusedParameters,view,onClick,TransfersNoSeedsView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/TransfersNoSeedsView.java,TransfersNoSeedsView.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
731,CS731,UnusedParameters,e,valueChanged,LibraryExplorer,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/LibraryExplorer.java,LibraryExplorer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
732,CS732,UnusedParameters,width,doPaint,SkinSplitPaneDividerBackgroundPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinSplitPaneDividerBackgroundPainter.java,SkinSplitPaneDividerBackgroundPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
733,CS733,UnusedParameters,e,windowDeiconified,MPlayerWindow,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/mplayer/MPlayerWindow.java,MPlayerWindow.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
734,CS734,UnusedParameters,expanded,getTreeCellEditorComponent,RecursiveLibraryDirectoryPanel,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/RecursiveLibraryDirectoryPanel.java,RecursiveLibraryDirectoryPanel.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
735,CS735,UnusedParameters,savedInstanceState,initComponents,SeedAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/adapters/menu/SeedAction.java,SeedAction.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
736,CS736,UnusedParameters,e,onError,ImageViewerFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/ImageViewerFragment.java,ImageViewerFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
737,CS737,UnusedParameters,savedInstanceState,initComponents,AbstractDeleteFilesMenuAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/adapters/menu/AbstractDeleteFilesMenuAction.java,AbstractDeleteFilesMenuAction.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
738,CS738,UnusedParameters,row,updateUIData,TransferSeedingRenderer,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/TransferSeedingRenderer.java,TransferSeedingRenderer.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
739,CS739,UnusedParameters,view,onClick,CreateNewPlaylistMenuAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/adapters/menu/CreateNewPlaylistMenuAction.java,CreateNewPlaylistMenuAction.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
740,CS740,UnusedParameters,parent,onItemClick,SongFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/SongFragment.java,SongFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
741,CS741,UnusedParameters,mediaPlayer,volumeChange,MediaPlayerComponent,com.frostwire.gui.player,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/player/MediaPlayerComponent.java,MediaPlayerComponent.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
742,CS742,UnusedParameters,ae,actionPerformed,LibraryFilesTableMediator,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/LibraryFilesTableMediator.java,LibraryFilesTableMediator.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
743,CS743,UnusedParameters,client,onData,YouTubeDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/YouTubeDownload.java,YouTubeDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
744,CS744,UnusedParameters,ddi,importData,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/dnd/LimeTransferHandler.java,LimeTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
745,CS745,UnusedParameters,e,handleRightMouseClick,TreeMouseObserver,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/TreeMouseObserver.java,TreeMouseObserver.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
746,CS746,UnusedParameters,holder,updateTransferDataTask,TransferDetailFilesFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/TransferDetailFilesFragment.java,TransferDetailFilesFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
747,CS747,UnusedParameters,httpClient,onHeaders,HttpDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/bittorrent/HttpDownload.java,HttpDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
748,CS748,UnusedParameters,width,doPaint,SkinRadioButtonIconPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/theme/SkinRadioButtonIconPainter.java,SkinRadioButtonIconPainter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
749,CS749,UnusedParameters,view,onItemClick,TransfersFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/fragments/TransfersFragment.java,TransfersFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
750,CS750,UnusedParameters,buf,get,BoxEntry,com.frostwire.mp4,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/mp4/BoxEntry.java,BoxEntry.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
751,CS751,UnusedParameters,loader,onLoadFinished,ApolloFragment<T extends ApolloFragmentAdapter<I>,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ApolloFragment.java,ApolloFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
752,CS752,UnusedParameters,offset,onData,BaseHttpDownload,com.frostwire.transfers,frostwire-frostwire-desktop-6.7.2-build-269/common/src/main/java/com/frostwire/transfers/BaseHttpDownload.java,BaseHttpDownload.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
753,CS753,UnusedParameters,idx,isClippable,LibraryPlaylistsTableDataLine,com.frostwire.gui.library,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTableDataLine.java,LibraryPlaylistsTableDataLine.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
754,CS754,UnusedParameters,width,onSurfaceTextureSizeChanged,PreviewPlayerActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/activities/PreviewPlayerActivity.java,PreviewPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
755,CS755,UnusedParameters,length,characters,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
756,CS756,UnusedParameters,mediaPlayer,volumeChange,MediaPlayerAdapter,com.frostwire.gui.player,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/player/MediaPlayerAdapter.java,MediaPlayerAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
757,CS757,UnusedParameters,iconRect,paintContents,AquaTabbedPaneUI,com.apple.laf,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/apple/laf/AquaTabbedPaneUI.java,AquaTabbedPaneUI.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
758,CS758,UnusedParameters,musicViewHolder,updateDataHolderAlbumId,SongAdapter,com.andrew.apollo.adapters,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/adapters/SongAdapter.java,SongAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
759,CS759,UnusedParameters,id,onItemClick,ArtistSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ArtistSongFragment.java,ArtistSongFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
760,CS760,UnusedParameters,isSelected,getTreeCellEditorComponent,CheckBoxList<E>,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/CheckBoxList.java,CheckBoxList.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
761,CS761,UnusedParameters,e,handleMouseDoubleClick,SearchResultMediator,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/limegroup/gnutella/gui/search/SearchResultMediator.java,SearchResultMediator.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
762,CS762,UnusedParameters,event,logToFile,FileLoggingAdapter,org.gudy.azureus2.core3.util,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/org/gudy/azureus2/core3/util/FileLoggingAdapter.java,FileLoggingAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
763,CS763,UnusedParameters,sz,getMaximumWidth,SwingComponentWrapper,net.miginfocom.swing,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/net/miginfocom/swing/SwingComponentWrapper.java,SwingComponentWrapper.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
764,CS764,UnusedParameters,e,actionPerformed,JXSearchField,com.frostwire.gui.searchfield,frostwire-frostwire-desktop-6.7.2-build-269/desktop/src/com/frostwire/gui/searchfield/JXSearchField.java,JXSearchField.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
765,CS765,UnusedParameters,v,onClick,ClickAdapter<T>,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.7.2-build-269/android/src/com/frostwire/android/gui/views/ClickAdapter.java,ClickAdapter.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
766,CS766,UnusedParameters,parent,onItemClick,PlaylistSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.7.2-build-269/android/apollo/src/com/andrew/apollo/ui/fragments/profile/PlaylistSongFragment.java,PlaylistSongFragment.java,frostwire,frostwire-frostwire-desktop-6.7.2-build-269,8/15/2018
