Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
269,CS269,UnusedParameters,view,onClick,ImageViewerFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/fragments/ImageViewerFragment.java,ImageViewerFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
270,CS270,UnusedParameters,parent,onItemClick,AlbumSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/AlbumSongFragment.java,AlbumSongFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
271,CS271,UnusedParameters,c,getMinimumSize,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
272,CS272,UnusedParameters,key,bool,DesktopSettings,com.frostwire.desktop,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/desktop/DesktopSettings.java,DesktopSettings.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
273,CS273,UnusedParameters,e,windowClosing,OptionsConstructor,com.limegroup.gnutella.gui.options,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/options/OptionsConstructor.java,OptionsConstructor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
274,CS274,UnusedParameters,v,onTextChanged,SearchInputView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/SearchInputView.java,SearchInputView.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
275,CS275,UnusedParameters,e,actionPerformed,TipOfTheDayMediator,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/TipOfTheDayMediator.java,TipOfTheDayMediator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
276,CS276,UnusedParameters,mp,onInfo,PreviewPlayerActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/activities/PreviewPlayerActivity.java,PreviewPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
277,CS277,UnusedParameters,t,importData,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/dnd/LimeTransferHandler.java,LimeTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
278,CS278,UnusedParameters,mediaPlayer,progressChange,MPlayerComponentOSX2,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/mplayer/MPlayerComponentOSX2.java,MPlayerComponentOSX2.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
279,CS279,UnusedParameters,c,createTransferable,ResultPanelTransferHandler,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/ResultPanelTransferHandler.java,ResultPanelTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
280,CS280,UnusedParameters,e,windowOpened,PartialFilesDialog,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/PartialFilesDialog.java,PartialFilesDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
281,CS281,UnusedParameters,page,getUrl,EztvSearchPerformer,com.frostwire.search.eztv,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/eztv/EztvSearchPerformer.java,EztvSearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
282,CS282,UnusedParameters,totalItemCount,onScroll,SearchActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/SearchActivity.java,SearchActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
283,CS283,UnusedParameters,idx,isDynamic,LibraryFilesTableDataLine,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryFilesTableDataLine.java,LibraryFilesTableDataLine.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
284,CS284,UnusedParameters,event,animationStarted,NotificationWindow,com.limegroup.gnutella.gui.notify,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/notify/NotificationWindow.java,NotificationWindow.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
285,CS285,UnusedParameters,args,onCreateLoader,SongFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/SongFragment.java,SongFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
286,CS286,UnusedParameters,event,perform,SimpleTimer,org.gudy.azureus2.core3.util,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/org/gudy/azureus2/core3/util/SimpleTimer.java,SimpleTimer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
287,CS287,UnusedParameters,parent,preferredLayoutSize,BuddyLayoutAndBorder,com.frostwire.gui.searchfield,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/searchfield/BuddyLayoutAndBorder.java,BuddyLayoutAndBorder.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
288,CS288,UnusedParameters,placement,show,MoPubInterstitialListener,com.frostwire.android.offers,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/offers/MoPubInterstitialListener.java,MoPubInterstitialListener.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
289,CS289,UnusedParameters,e,doDirectoryChanged,FilePane,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/FilePane.java,FilePane.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
290,CS290,UnusedParameters,imageIndex,getImageMetadata,CMYKJPEGImageReader,com.frostwire.jpeg,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/jpeg/CMYKJPEGImageReader.java,CMYKJPEGImageReader.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
291,CS291,UnusedParameters,container,onCreateView,ApolloFragment<T extends ApolloFragmentAdapter<I>,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ApolloFragment.java,ApolloFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
292,CS292,UnusedParameters,e,mousePressed,MPlayerWindow,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/mplayer/MPlayerWindow.java,MPlayerWindow.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
293,CS293,UnusedParameters,e,actionPerformed,GUIMediator,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/GUIMediator.java,GUIMediator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
294,CS294,UnusedParameters,row,getTreeCellEditorComponent,RecursiveLibraryDirectoryPanel,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/RecursiveLibraryDirectoryPanel.java,RecursiveLibraryDirectoryPanel.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
295,CS295,UnusedParameters,serverExtras,loadBanner,AppLovinCustomEventBanner,com.frostwire.android,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/AppLovinCustomEventBanner.java,AppLovinCustomEventBanner.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
296,CS296,UnusedParameters,name,addLayoutComponent,BuddyLayoutAndBorder,com.frostwire.gui.searchfield,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/searchfield/BuddyLayoutAndBorder.java,BuddyLayoutAndBorder.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
297,CS297,UnusedParameters,moPubView,onBannerCollapsed,SearchHeaderBanner,com.frostwire.android.offers,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/offers/SearchHeaderBanner.java,SearchHeaderBanner.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
298,CS298,UnusedParameters,newValue,firePropertyChange,FWAbstractJPanelTableCellRenderer,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/FWAbstractJPanelTableCellRenderer.java,FWAbstractJPanelTableCellRenderer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
299,CS299,UnusedParameters,c,doPaint,SchemaBox,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/SchemaBox.java,SchemaBox.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
300,CS300,UnusedParameters,e,sorterChanged,FilePane,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/FilePane.java,FilePane.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
301,CS301,UnusedParameters,forceInclusive,inFromRange,PatriciaTrie<K,org.limewire.collection,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/org/limewire/collection/PatriciaTrie.java,PatriciaTrie.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
302,CS302,UnusedParameters,e,stateChanged,RecentSearches,com.frostwire.gui.searchfield,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/searchfield/RecentSearches.java,RecentSearches.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
303,CS303,UnusedParameters,offset,onData,HttpDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/HttpDownload.java,HttpDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
304,CS304,UnusedParameters,e,isCellEditable,AbstractCellEditor,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/AbstractCellEditor.java,AbstractCellEditor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
305,CS305,UnusedParameters,requestCode,onRequestPermissionsResult,Offers,com.frostwire.android.offers,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/offers/Offers.java,Offers.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
306,CS306,UnusedParameters,column,getFloat,SuggestionsCursor,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/SuggestionsCursor.java,SuggestionsCursor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
307,CS307,UnusedParameters,e,actionPerformed,BTDownloadActions,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/BTDownloadActions.java,BTDownloadActions.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
308,CS308,UnusedParameters,l,addCellEditorListener,AbstractCellEditor,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/AbstractCellEditor.java,AbstractCellEditor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
309,CS309,UnusedParameters,e,menuSelected,AbstractMenu,com.limegroup.gnutella.gui.menu,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/menu/AbstractMenu.java,AbstractMenu.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
310,CS310,UnusedParameters,e,actionPerformed,FilePaneEx,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/FilePaneEx.java,FilePaneEx.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
311,CS311,UnusedParameters,v,onClick,NewTransferDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/dialogs/NewTransferDialog.java,NewTransferDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
312,CS312,UnusedParameters,savedInstanceState,onCreateDialog,DeleteDialog,com.andrew.apollo.menu,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/menu/DeleteDialog.java,DeleteDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
313,CS313,UnusedParameters,db,onOpen,SQLiteOpenHelper,com.frostwire.database.sqlite,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/database/sqlite/SQLiteOpenHelper.java,SQLiteOpenHelper.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
314,CS314,UnusedParameters,absListView,onScroll,ScrollListeners,com.frostwire.android.gui.util,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/util/ScrollListeners.java,ScrollListeners.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
315,CS315,UnusedParameters,now,reinitialize,LibraryPlaylistsTableModel,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTableModel.java,LibraryPlaylistsTableModel.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
316,CS316,UnusedParameters,column,getShort,SuggestionsCursor,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/SuggestionsCursor.java,SuggestionsCursor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
317,CS317,UnusedParameters,column,getValueAt,FilePane,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/FilePane.java,FilePane.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
318,CS318,UnusedParameters,appReOpenedEvent,appReOpened,MacEventHandler,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/MacEventHandler.java,MacEventHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
319,CS319,UnusedParameters,idx,setModelIndex,LimeTableColumn,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/tables/LimeTableColumn.java,LimeTableColumn.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
320,CS320,UnusedParameters,chain,checkClientTrusted,HTTPConnectionImpl,com.frostwire.search.youtube.jd,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/youtube/jd/HTTPConnectionImpl.java,HTTPConnectionImpl.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
321,CS321,UnusedParameters,view,onScrollStateChanged,ApolloFragment<T extends ApolloFragmentAdapter<I>,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ApolloFragment.java,ApolloFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
322,CS322,UnusedParameters,e,actionPerformed,LanguageButton,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/LanguageButton.java,LanguageButton.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
323,CS323,UnusedParameters,id,onCreateLoader,ShortcutActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/ShortcutActivity.java,ShortcutActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
324,CS324,UnusedParameters,dialog,onClick,MenuBuilder,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/MenuBuilder.java,MenuBuilder.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
325,CS325,UnusedParameters,sz,getMinimumWidth,SwingComponentWrapper,net.miginfocom.swing,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/net/miginfocom/swing/SwingComponentWrapper.java,SwingComponentWrapper.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
326,CS326,UnusedParameters,e,actionPerformed,TransfersTab,com.frostwire.gui.tabs,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/tabs/TransfersTab.java,TransfersTab.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
327,CS327,UnusedParameters,c,doPaint,SkinSliderThumbPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinSliderThumbPainter.java,SkinSliderThumbPainter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
328,CS328,UnusedParameters,page,getUrl,ArchiveorgSearchPerformer,com.frostwire.search.archiveorg,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/archiveorg/ArchiveorgSearchPerformer.java,ArchiveorgSearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
329,CS329,UnusedParameters,client,onCancel,HttpClient,com.frostwire.util.http,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/util/http/HttpClient.java,HttpClient.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
330,CS330,UnusedParameters,col,getToolTipArray,AbstractDataLine<T>,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/tables/AbstractDataLine.java,AbstractDataLine.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
331,CS331,UnusedParameters,ddi,importData,TorrentURITransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/dnd/TorrentURITransferHandler.java,TorrentURITransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
332,CS332,UnusedParameters,propertyName,firePropertyChange,FWAbstractJPanelTableCellRenderer,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/FWAbstractJPanelTableCellRenderer.java,FWAbstractJPanelTableCellRenderer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
333,CS333,UnusedParameters,e,actionPerformed,TorrentSaveFolderComponent,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/TorrentSaveFolderComponent.java,TorrentSaveFolderComponent.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
